Price,Close,High,Low,Open,Volume
Ticker,1050.SR,1050.SR,1050.SR,1050.SR,1050.SR
Date,,,,,
2025-04-24,17.39563751220703,17.508719375912037,17.263710169030567,17.301404722723984,3051565
2025-04-27,17.33909797668457,17.52756715581034,17.263710664509322,17.41448528885982,469832
2025-04-28,17.33909797668457,17.52756715581034,17.188323352334077,17.33909797668457,1394236
2025-04-29,17.28255844116211,17.357945755515175,17.22601840474115,17.33909847758307,1102882
2025-04-30,17.32025146484375,17.37679329950578,17.169476833829087,17.30140598399845,2073152
2025-05-01,17.226016998291016,17.32024978550702,16.962160520910665,17.244862477309095,2048117
2025-05-04,17.09408950805664,17.1694768235187,16.773692967999043,17.15063134268472,1573680
2025-05-05,16.811386108398438,17.056395312356905,16.698304246042518,16.92446617337913,3385946
2025-05-06,16.792537689208984,16.92446502183517,16.698303109886663,16.849077717852335,888616
2025-05-07,16.86792755126953,16.999856701278322,16.754847476833856,16.77369295765622,1181905
2025-05-08,16.811386108398438,16.92446617337913,16.717151522664377,16.886773417510643,1626888
2025-05-11,16.64176368713379,16.96216019006956,16.622916411108115,16.867925607316362,1206835
2025-05-12,16.924467086791992,16.99985619734817,16.773692460430283,16.90562160652827,1486313
2025-05-13,16.999855041503906,17.03754779684389,16.88677318073356,16.962160488788722,1598058
2025-05-14,16.999855041503906,17.05639507320148,16.86792590437597,16.981007765146312,2093529
2025-05-15,17.019237518310547,17.193694696005604,16.922316658634223,17.154927461302055,1780417
2025-05-18,17.019237518310547,17.019237518310547,17.019237518310547,17.019237518310547,0
2025-05-19,17.03862190246582,17.096773678289413,16.883549267861824,17.058006443944226,1317117
2025-05-20,17.077390670776367,17.09677336328603,16.825397182034877,17.077390670776367,2130403
2025-05-21,16.980470657348633,17.096774212630763,16.941701573180136,17.077391519158194,1750216
2025-05-22,16.922317504882812,16.961086590136755,16.72847762444829,16.961086590136755,2172770
2025-05-25,16.476482391357422,16.961084814632642,16.418330618175627,16.961084814632642,738596
2025-05-26,16.65093994140625,16.65093994140625,16.379561912647876,16.65093994140625,1059484
2025-05-27,16.45709800720215,16.670324258581577,16.243873604434278,16.670324258581577,1758870
2025-05-28,16.57340431213379,16.670325172747415,16.457098909675107,16.457098909675107,1428593
2025-05-29,16.747861862182617,16.747861862182617,16.37956295342191,16.65094099942392,3630846
2025-06-01,16.612171173095703,16.80601288995752,16.495867621867905,16.80601288995752,620672
2025-06-02,16.282642364501953,16.65094127945665,16.243875127913512,16.612172194256477,1629888
2025-06-03,16.418331146240234,16.534634696344508,16.243873972472226,16.3601775225765,1633734
2025-06-04,16.922317504882812,17.13554377655604,16.437715030878906,16.47648411613285,4687915
2025-06-11,16.90293312072754,17.30999923213237,16.670324178297857,17.25184561006629,2798838
2025-06-12,16.922317504882812,17.116159233929068,16.59278952328295,16.961086590136755,2616960
2025-06-15,16.825397491455078,16.825397491455078,16.088801552805812,16.088801552805812,888499
2025-06-16,16.78662872314453,16.961085902490872,16.67032516932141,16.825397806826675,1715571
2025-06-17,16.39894676208496,16.80601288857192,16.39894676208496,16.670324795946808,1613717
2025-06-18,16.18572235107422,16.457098536301483,16.18572235107422,16.3989467606973,1294086
2025-06-19,16.01126480102539,16.360177295098403,15.817423088731385,16.360177295098403,3070535
2025-06-22,16.088802337646484,16.224490437386482,15.894960610636447,16.011266016564814,372026
2025-06-23,16.282642364501953,16.282642364501953,16.08880248433629,16.08880248433629,1125664
2025-06-24,16.767244338989258,16.767244338989258,16.379562741580173,16.437714519038618,2583223
2025-06-25,16.825397491455078,16.902933808754387,16.650940315378723,16.76724386702188,1568041
2025-06-26,16.980470657348633,16.980470657348633,16.747861698172695,16.86416525345482,1845340
2025-06-29,17.251846313476562,17.251846313476562,16.941701044258085,17.096773678867322,769189
2025-06-30,17.309999465942383,17.397228051608174,17.232463150751855,17.309999465942383,1548177
2025-07-01,17.271230697631836,17.35845928488142,17.09677352313267,17.348767014230177,1715602
2025-07-02,17.019237518310547,17.300307826510725,16.970778012778204,17.290615555681928,1208305
2025-07-03,17.445688247680664,17.445688247680664,17.03862211462365,17.03862211462365,1731400
2025-07-06,17.35845947265625,17.484457143873783,17.30030769673134,17.445688060849427,322002
2025-07-07,17.48445701599121,17.610452837675577,17.339074804324834,17.435995662565215,1227437
2025-07-08,17.561994552612305,17.620146332150764,17.416612330848547,17.561994552612305,1891137
2025-07-09,17.43599510192871,17.62983681217669,17.30999928429561,17.62983681217669,989175
2025-07-10,17.397228240966797,17.513531790712698,17.23246333831711,17.513531790712698,831982
2025-07-13,17.43599510192871,17.45537964267582,17.271230202801394,17.397227869046045,518475
2025-07-14,17.145235061645508,17.465072602146,17.145235061645508,17.34876720168599,2102421
2025-07-15,16.990161895751953,17.213078570337196,16.844779687567904,17.145234525777475,2378772
2025-07-16,16.90293312072754,17.116157522468527,16.89324085038319,17.058005749013994,2329401
2025-07-17,16.90293312072754,16.90293312072754,16.90293312072754,16.90293312072754,0
2025-07-20,16.922317504882812,17.08708241998861,16.79632167503096,17.038622912032913,886832
2025-07-21,17.087081909179688,17.087081909179688,16.864165221468678,17.058006944720145,1685827
2025-07-22,16.728477478027344,17.455381182670767,16.70909293557004,17.42630436898481,4242067
2025-07-23,17.16461753845215,17.261538396180036,16.54432700677224,16.709091910326165,3480432
2025-07-24,17.087081909179688,17.280923632431154,17.02893013164892,17.164618228757938,3247172
2025-07-27,17.309999465942383,17.368151240182385,17.1355422946108,17.203386339326066,2437882
2025-07-28,16.920000076293945,17.440000534057617,16.920000076293945,17.209999084472656,3830105
2025-07-29,16.899999618530273,17.0,16.610000610351562,16.959999084472656,2519346
2025-07-30,16.969999313354492,17.049999237060547,16.75,16.920000076293945,1558579
2025-07-31,17.15999984741211,17.15999984741211,16.8799991607666,17.0,1975004
2025-08-03,17.270000457763672,17.270000457763672,16.799999237060547,17.15999984741211,1226387
