Price,Close,High,Low,Open,Volume
Ticker,5110.SR,5110.SR,5110.SR,5110.SR,5110.SR
Date,,,,,
2025-04-27,14.575387954711914,14.61354338484085,14.403688973980305,14.460921664325104,1763845
2025-04-28,14.556310653686523,14.575387913848902,14.479999793642593,14.575387913848902,1260215
2025-04-29,14.308300018310547,14.57538803060379,14.308300018310547,14.57538803060379,3439550
2025-04-30,14.28922176361084,14.346455363611653,14.174755473306424,14.308299933510181,3584563
2025-05-01,14.27014446258545,14.327378062422532,14.193833602600812,14.23198903259313,1754238
2025-05-04,14.27014446258545,14.365533492414851,14.27014446258545,14.308299892577768,1238561
2025-05-05,14.212911605834961,14.27014520866436,14.155678912702818,14.251067037822141,2613649
2025-05-06,14.28922176361084,14.308299933510181,14.212910903407895,14.212910903407895,1496152
2025-05-07,14.136600494384766,14.308300390169922,14.136600494384766,14.289222219661687,2541296
2025-05-08,14.19383430480957,14.251066997780907,14.11752344104962,14.174756134020956,2067651
2025-05-11,14.346455574035645,14.365533744214812,14.212911111873149,14.270144712713426,1426475
2025-05-12,14.441844940185547,14.441844940185547,14.30830047492854,14.365534077095042,2189478
2025-05-13,14.480000495910645,14.480000495910645,14.346456029508365,14.46092232512578,3877408
2025-05-14,14.4399995803833,14.5600004196167,14.399999618530273,14.479999542236328,3986678
2025-05-15,14.359999656677246,14.5,14.199999809265137,14.479999542236328,2998699
2025-05-18,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0
2025-05-19,14.34000015258789,14.399999618530273,14.260000228881836,14.380000114440918,1243836
2025-05-20,14.279999732971191,14.34000015258789,14.199999809265137,14.319999694824219,2284552
2025-05-21,14.359999656677246,14.4399995803833,14.239999771118164,14.34000015258789,2223659
2025-05-22,14.460000038146973,14.460000038146973,14.260000228881836,14.359999656677246,2913826
2025-05-25,14.380000114440918,14.479999542236328,14.300000190734863,14.460000038146973,1024453
2025-05-26,14.4399995803833,14.520000457763672,14.34000015258789,14.359999656677246,1905466
2025-05-27,14.220000267028809,14.460000038146973,14.140000343322754,14.4399995803833,1777950
2025-05-28,14.140000343322754,14.300000190734863,14.140000343322754,14.260000228881836,1554445
2025-05-29,14.15999984741211,14.239999771118164,14.119999885559082,14.199999809265137,3641785
2025-06-01,14.119999885559082,14.239999771118164,14.0600004196167,14.239999771118164,953575
2025-06-02,14.359999656677246,14.420000076293945,14.079999923706055,14.119999885559082,3293443
2025-06-03,14.319999694824219,14.380000114440918,14.239999771118164,14.380000114440918,1256904
2025-06-04,14.479999542236328,14.579999923706055,14.359999656677246,14.460000038146973,3245278
2025-06-11,14.319999694824219,14.539999961853027,14.279999732971191,14.5,2259054
2025-06-12,14.399999618530273,14.399999618530273,14.140000343322754,14.300000190734863,2604752
2025-06-15,14.100000381469727,14.279999732971191,13.9399995803833,14.039999961853027,1796342
2025-06-16,14.180000305175781,14.399999618530273,14.180000305175781,14.180000305175781,1048106
2025-06-17,13.960000038146973,14.260000228881836,13.9399995803833,14.260000228881836,2138337
2025-06-18,13.880000114440918,14.0600004196167,13.859999656677246,13.960000038146973,2417993
2025-06-19,13.960000038146973,13.960000038146973,13.720000267028809,13.880000114440918,4200491
2025-06-22,13.960000038146973,14.119999885559082,13.920000076293945,13.960000038146973,1064729
2025-06-23,14.0,14.079999923706055,13.920000076293945,13.979999542236328,1265607
2025-06-24,14.380000114440918,14.380000114440918,14.140000343322754,14.140000343322754,2725891
2025-06-25,14.460000038146973,14.579999923706055,14.34000015258789,14.399999618530273,2300313
2025-06-26,14.960000038146973,14.960000038146973,14.460000038146973,14.5,2475955
2025-06-29,14.8100004196167,14.970000267028809,14.739999771118164,14.960000038146973,950737
2025-06-30,14.699999809265137,14.930000305175781,14.699999809265137,14.84000015258789,1458372
2025-07-01,14.899999618530273,14.9399995803833,14.770000457763672,14.800000190734863,950732
2025-07-02,14.859999656677246,14.949999809265137,14.850000381469727,14.899999618530273,909821
2025-07-03,15.069999694824219,15.100000381469727,14.880000114440918,14.880000114440918,2151147
2025-07-06,14.9399995803833,15.09000015258789,14.880000114440918,15.09000015258789,623899
2025-07-07,15.050000190734863,15.050000190734863,14.859999656677246,14.899999618530273,896964
2025-07-08,14.949999809265137,15.050000190734863,14.84000015258789,15.039999961853027,1318956
2025-07-09,14.989999771118164,15.0,14.869999885559082,14.979999542236328,685306
2025-07-10,15.029999732971191,15.09000015258789,14.970000267028809,14.989999771118164,1004612
2025-07-13,15.039999961853027,15.050000190734863,14.899999618530273,15.029999732971191,415789
2025-07-14,14.949999809265137,15.050000190734863,14.8100004196167,15.050000190734863,1078033
2025-07-15,15.0,15.069999694824219,14.90999984741211,14.979999542236328,1189932
2025-07-16,14.850000381469727,14.949999809265137,14.829999923706055,14.920000076293945,1251894
2025-07-17,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,0
2025-07-20,14.680000305175781,14.989999771118164,14.670000076293945,14.930000305175781,650484
2025-07-21,14.800000190734863,14.880000114440918,14.710000038146973,14.710000038146973,800853
2025-07-22,14.670000076293945,14.850000381469727,14.630000114440918,14.75,1571448
2025-07-23,14.970000267028809,14.970000267028809,14.649999618530273,14.890000343322754,1011818
2025-07-24,14.800000190734863,14.890000343322754,14.760000228881836,14.850000381469727,638128
2025-07-27,14.9399995803833,14.9399995803833,14.859999656677246,14.859999656677246,519946
2025-07-28,14.760000228881836,15.0,14.75,15.0,638305
2025-07-29,14.65999984741211,14.829999923706055,14.65999984741211,14.829999923706055,778818
2025-07-30,14.65999984741211,14.729999542236328,14.649999618530273,14.729999542236328,453895
2025-07-31,14.770000457763672,14.800000190734863,14.640000343322754,14.680000305175781,2168050
2025-08-03,14.710000038146973,14.710000038146973,14.479999542236328,14.649999618530273,841466
